Date,daily_return,equity,turnover,regime,gate_active
2020-07-10,0.005380621514043974,1.9078295882461842,0.0,RISK-ON,0
2020-07-13,0.01180847146178764,1.9303581394929434,0.0,RISK-ON,0
2020-07-14,0.006394254732014678,1.9427013411608791,0.0,RISK-ON,0
2020-07-15,-0.00622185442656197,1.9306141362218894,0.0,RISK-ON,0
2020-07-16,0.0031863997293977643,1.9367658445831182,0.0,RISK-ON,0
2020-07-17,-0.005445473822060002,1.926219236876981,0.0,RISK-ON,0
2020-07-20,-0.0031140889377701563,1.9202208188597023,0.0,RISK-ON,0
2020-07-21,0.005312226785847196,1.9304214673283902,0.0,RISK-ON,0
2020-07-22,0.007851904288952318,1.9455789519271913,0.0,RISK-ON,0
2020-07-23,0.004165118682055821,1.9536825191672778,0.0,RISK-ON,0
2020-07-24,0.005157662916513565,1.9637589550470276,0.0,RISK-ON,0
2020-07-27,0.010728892675972556,1.9848279141172072,0.0,RISK-ON,0
2020-07-28,0.002828305753616318,1.990441614326643,0.0,RISK-ON,0
2020-07-29,0.015968577454312842,2.0222261354133053,0.0,RISK-ON,0
2020-07-30,0.006675914832767913,2.035726344865922,0.0,RISK-ON,0
2020-07-31,-0.01348091128236839,2.0082828986156045,0.32,RISK-ON,0
2020-08-03,0.006804093947753782,2.0219474441314524,0.0,RISK-ON,0
2020-08-04,0.00421441091783576,2.03046876151529,0.0,RISK-ON,0
2020-08-05,0.007983652274787777,2.046679318062047,0.0,RISK-ON,0
2020-08-06,0.0015438358809918332,2.049839055030155,0.0,RISK-ON,0
2020-08-07,0.002397398674753402,2.054753336464142,0.0,RISK-ON,0
2020-08-10,-0.004178508936296451,2.0461675312858416,0.0,RISK-ON,0
2020-08-11,-0.0031651944605767656,2.039691013150404,0.0,RISK-ON,0
2020-08-12,-0.0032653005091049002,2.033030809046747,0.0,RISK-ON,0
2020-08-13,-0.0025439823909313743,2.027858814468311,0.0,RISK-ON,0
2020-08-14,0.0006748458924778957,2.0292273066597803,0.0,RISK-ON,0
2020-08-17,0.011899508981687372,2.0533741152212635,0.0,RISK-ON,0
2020-08-18,0.0012466986310006823,2.0559340539196422,0.0,RISK-ON,0
2020-08-19,-0.004695093859219246,2.0462812505681245,0.0,RISK-ON,0
2020-08-20,0.006042859819650316,2.0586466413168862,0.0,RISK-ON,0
2020-08-21,0.006867484871787833,2.0727843659824865,0.0,RISK-ON,0
2020-08-24,-0.004252603560135771,2.0639696358083155,0.0,RISK-ON,0
2020-08-25,-0.0013614255880691271,2.0611596947331283,0.0,RISK-ON,0
2020-08-26,0.003863519593921262,2.0691230255999304,0.0,RISK-ON,0
2020-08-27,-0.0032714378923122222,2.062354018130127,0.0,RISK-ON,0
2020-08-28,0.004131232235511812,2.0708740815308637,0.0,RISK-ON,0
2020-08-31,0.0005875120872864108,2.0720907450850112,0.0,RISK-ON,0
2020-09-01,0.0024658240228807677,2.077200156221831,0.0,RISK-ON,0
2020-09-02,-0.004178349772883827,2.0685208874208474,0.0,RISK-ON,0
2020-09-03,-0.0007630411852888486,2.066942520791115,0.0,RISK-ON,0
2020-09-04,0.0071569576384512305,2.0817355408535305,0.0,RISK-ON,0
2020-09-07,-0.001666784332112425,2.0782657366704345,0.0,RISK-ON,0
2020-09-08,0.011478542840515074,2.102121198962781,0.0,RISK-ON,0
2020-09-09,-0.0030536992695478467,2.095701952993007,0.0,RISK-ON,0
2020-09-10,0.003202261150149938,2.10241293793937,0.0,RISK-ON,0
2020-09-11,0.011816254016165961,2.127255583260935,0.0,RISK-ON,0
2020-09-14,-0.009502921574838381,2.107040440283569,0.0,RISK-ON,0
2020-09-15,-0.009788345539759024,2.0864160003878274,0.0,RISK-ON,0
2020-09-16,-0.004095892366323279,2.077870265018864,0.0,RISK-ON,0
2020-09-17,0.008877868549576994,2.0963173240947763,0.0,RISK-ON,0
2020-09-18,0.0028252524302617267,2.1022399497092747,0.0,RISK-ON,0
2020-09-21,0.011160808383799644,2.125702646964749,0.0,RISK-ON,0
2020-09-22,-0.007670557894269235,2.1093973217452047,0.0,RISK-ON,0
2020-09-23,-0.0029153442995296388,2.1032477022878115,0.0,RISK-ON,0
2020-09-24,0.013873215713597793,2.1324265113607797,0.0,RISK-ON,0
2020-09-25,0.015788735569325255,2.166094829669674,0.0,RISK-ON,0
2020-09-28,0.01029979431388624,2.188405160879644,0.0,RISK-ON,0
2020-09-29,0.006696549349594698,2.2030599240363826,0.0,RISK-ON,0
2020-09-30,0.005700753477252407,2.2156190255589285,0.16,RISK-ON,0
2020-10-01,0.0008492517768511387,2.2175006439532097,0.0,RISK-ON,0
2020-10-02,0.005521653390079667,2.229744913901398,0.0,RISK-ON,0
2020-10-05,-0.004302262567654971,2.2201519658229008,0.0,RISK-ON,0
2020-10-06,-0.003196671704741787,2.213054868853528,0.0,RISK-ON,0
2020-10-07,0.0018384101178864887,2.2171233713158665,0.0,RISK-ON,0
2020-10-08,-0.0019473211665999562,2.21280592004594,0.0,RISK-ON,0
2020-10-09,-0.006269301749430322,2.198933172020246,0.0,RISK-ON,0
2020-10-12,0.005484698451280976,2.210993657383296,0.0,RISK-ON,0
2020-10-13,0.01005881342555317,2.2332336300679962,0.0,RISK-ON,0
2020-10-14,-0.0020356294158513084,2.228687593998161,0.0,RISK-ON,0
2020-10-15,0.006707037372402821,2.243635484982517,0.0,RISK-ON,0
2020-10-16,-0.009047284840802557,2.2233366756709483,0.0,RISK-ON,0
2020-10-19,0.003404689634373072,2.230906447004327,0.0,RISK-ON,0
2020-10-20,-0.0026932139491483834,2.22489813864201,0.0,RISK-ON,0
2020-10-21,-0.008884984072275032,2.205129954117741,0.0,RISK-ON,0
2020-10-22,0.0025560999753149447,2.2107664867390278,0.0,RISK-ON,0
2020-10-23,0.0005857460811957125,2.212061434545074,0.0,RISK-ON,0
2020-10-26,0.01006464773097062,2.234325053643036,0.0,RISK-ON,0
2020-10-27,0.008817800465435465,2.254026886140984,0.0,RISK-ON,0
2020-10-28,-0.008267582723946947,2.235391532397813,0.0,RISK-ON,0
2020-10-29,0.013492589811309434,2.265552753412131,0.0,RISK-ON,0
2020-10-30,0.008296272594134235,2.2843483966308296,0.24,RISK-ON,0
2020-11-02,0.007429838389733945,2.3013207360436447,0.0,RISK-ON,0
2020-11-03,0.0004997712171308956,2.302470869908906,0.0,RISK-ON,0
2020-11-04,-0.006072255388648227,2.288489678761896,0.0,RISK-ON,0
2020-11-05,-0.003616462956816578,2.2802134406115964,0.0,RISK-ON,0
2020-11-06,0.009164948566424294,2.3011114795152707,0.0,RISK-ON,0
2020-11-09,0.012397419966823735,2.329639324917301,0.0,RISK-ON,0
2020-11-10,0.011442811214398583,2.3562969479099682,0.0,RISK-ON,0
2020-11-11,-0.0030058192002690685,2.349214345302405,0.0,RISK-ON,0
2020-11-12,-0.005510508741054671,2.336268979118005,0.0,RISK-ON,0
2020-11-13,0.002718707072685604,2.3426206101152287,0.0,RISK-ON,0
2020-11-16,-0.008401291981081447,2.3229395703687516,0.0,RISK-ON,0
2020-11-17,0.0004467609462897437,2.3239773690493832,0.0,RISK-ON,0
2020-11-18,-0.005025087620420547,2.3122991791420358,0.0,RISK-ON,0
2020-11-19,-0.0007691761424387432,2.310520613779259,0.0,RISK-ON,0
2020-11-20,-0.012361871173145106,2.2819582556088234,0.0,RISK-ON,0
2020-11-23,0.0045858668184349865,2.292423012254274,0.0,RISK-ON,0
2020-11-24,-0.005245905654939995,2.2803971774107747,0.0,RISK-ON,0
2020-11-25,-0.005369388017106256,2.2681528401321422,0.0,RISK-ON,0
2020-11-26,-0.021404342682104116,2.219604519486566,2.0,GATE-OFF,1
2020-11-27,0.0002380952380952381,2.2201329967531103,0.0,GATE-OFF,1
2020-11-30,-0.006153186133333488,2.206472105183333,4.0,GATE-OFF,1
2020-12-01,0.0002380952380952381,2.206997455684567,0.0,GATE-OFF,1
2020-12-02,0.0002380952380952381,2.2075229312692533,0.0,GATE-OFF,1
2020-12-03,0.0002380952380952381,2.208048531967174,0.0,GATE-OFF,1
2020-12-04,0.0002380952380952381,2.2085742578081184,0.0,GATE-OFF,1
2020-12-07,0.0002380952380952381,2.209100108821882,0.0,GATE-OFF,1
2020-12-08,0.0002380952380952381,2.209626085038268,0.0,GATE-OFF,1
2020-12-09,0.0002380952380952381,2.2101521864870866,0.0,GATE-OFF,1
2020-12-10,0.0002380952380952381,2.2106784131981545,0.0,GATE-OFF,1
2020-12-11,0.0002380952380952381,2.211204765201297,0.0,GATE-OFF,1
2020-12-14,0.0002380952380952381,2.2117312425263447,0.0,GATE-OFF,1
2020-12-15,0.0002380952380952381,2.2122578452031365,0.0,GATE-OFF,1
2020-12-16,0.0002380952380952381,2.212784573261518,0.0,GATE-OFF,1
2020-12-17,0.0002380952380952381,2.213311426731342,0.0,GATE-OFF,1
2020-12-18,0.0002380952380952381,2.213838405642468,0.0,GATE-OFF,1
2020-12-21,0.0002380952380952381,2.2143655100247637,0.0,GATE-OFF,1
2020-12-22,0.0002380952380952381,2.2148927399081026,0.0,GATE-OFF,1
2020-12-23,0.0002380952380952381,2.2154200953223664,0.0,GATE-OFF,1
2020-12-24,0.0002380952380952381,2.215947576297443,0.0,GATE-OFF,1
2020-12-25,0.0002380952380952381,2.216475182863228,0.0,GATE-OFF,1
2020-12-28,0.0002380952380952381,2.217002915049624,0.0,GATE-OFF,1
2020-12-29,0.0002380952380952381,2.2175307728865405,0.0,GATE-OFF,1
2020-12-30,0.0002380952380952381,2.2180587564038943,0.0,GATE-OFF,1
2020-12-31,-0.00296266666666678,2.211487387661588,2.0,RISK-ON,0
2021-01-01,-0.0005262955594456331,2.210323491669692,0.0,RISK-ON,0
2021-01-04,0.0028257732794136994,2.2165693647313125,0.0,RISK-ON,0
2021-01-05,0.005949013612635638,2.22975576605545,0.0,RISK-ON,0
2021-01-06,-0.009427681423200919,2.208734339041534,0.0,RISK-ON,0
2021-01-07,-0.0025657825092966387,2.2030672071067388,0.0,RISK-ON,0
2021-01-08,0.005689711501371511,2.2156020239333083,0.0,RISK-ON,0
2021-01-11,0.0013721075434116208,2.2186420681835455,0.0,RISK-ON,0
2021-01-12,0.0030123725323945075,2.2253254446089565,0.0,RISK-ON,0
2021-01-13,-0.01014156286030298,2.202757166727823,0.0,RISK-ON,0
2021-01-14,0.004359799890709516,2.212360747182583,0.0,RISK-ON,0
2021-01-15,0.0053013430709817734,2.2240892305001716,0.0,RISK-ON,0
2021-01-18,-0.006299734872238663,2.210078058015819,0.0,RISK-ON,0
2021-01-19,0.010086285629276784,2.2323695365719636,0.0,RISK-ON,0
2021-01-20,-0.007940860391735059,2.2146426017392833,0.0,RISK-ON,0
2021-01-21,-0.005143149255699404,2.203252364290508,0.0,RISK-ON,0
2021-01-22,0.007284888322097749,2.219302811709762,0.0,RISK-ON,0
2021-01-25,0.007183182517526397,2.2352444688679327,0.0,RISK-ON,0
2021-01-26,-0.00349328667041283,2.2274361191597225,0.0,RISK-ON,0
2021-01-27,-1.642371059807184e-05,2.2273995363935257,0.0,RISK-ON,0
2021-01-28,-0.0007138492084448611,2.225809508997581,0.0,RISK-ON,0
2021-01-29,0.0011215315717387764,2.228305824634598,0.08,RISK-ON,0
2021-02-01,-0.004305192258789313,2.218712539648166,0.0,RISK-ON,0
2021-02-02,-0.0011206647510944466,2.2162261067121714,0.0,RISK-ON,0
2021-02-03,-0.003505613948122619,2.2084568735602876,0.0,RISK-ON,0
2021-02-04,0.002030399146958102,2.212940922512458,0.0,RISK-ON,0
2021-02-05,-0.0068383295564335795,2.1978081031953995,0.0,RISK-ON,0
2021-02-08,-0.0254429590323918,2.1418893616647403,2.0,GATE-OFF,1
2021-02-09,0.0002380952380952381,2.1423993353222794,0.0,GATE-OFF,1
2021-02-10,0.0002380952380952381,2.142909430402118,0.0,GATE-OFF,1
2021-02-11,0.0002380952380952381,2.143419646933166,0.0,GATE-OFF,1
2021-02-12,0.0002380952380952381,2.1439299849443403,0.0,GATE-OFF,1
2021-02-15,0.0002380952380952381,2.144440444464565,0.0,GATE-OFF,1
2021-02-16,0.0002380952380952381,2.144951025522771,0.0,GATE-OFF,1
2021-02-17,0.0002380952380952381,2.145461728147895,0.0,GATE-OFF,1
2021-02-18,0.0002380952380952381,2.145972552368882,0.0,GATE-OFF,1
2021-02-19,0.0002380952380952381,2.146483498214684,0.0,GATE-OFF,1
2021-02-22,0.0002380952380952381,2.146994565714259,0.0,GATE-OFF,1
2021-02-23,0.0002380952380952381,2.1475057548965717,0.0,GATE-OFF,1
2021-02-24,0.0002380952380952381,2.1480170657905946,0.0,GATE-OFF,1
2021-02-25,0.0002380952380952381,2.1485284984253066,0.0,GATE-OFF,1
2021-02-26,-0.00296266666666678,2.1421631246606383,2.0,RISK-ON,0
2021-03-01,0.0016415151828133862,2.1456795179538317,0.0,RISK-ON,0
2021-03-02,0.010055659409891846,2.1672557403891566,0.0,RISK-ON,0
2021-03-03,0.0030777365530678846,2.1739259826011983,0.0,RISK-ON,0
2021-03-04,-5.0652192518212407e-05,2.1738158684838074,0.0,RISK-ON,0
2021-03-05,-0.0022729334014726537,2.1688749297876795,0.0,RISK-ON,0
2021-03-08,-0.009805919844436229,2.147607116073574,0.0,RISK-ON,0
2021-03-09,0.0075080516511740825,2.1637314612274836,0.0,RISK-ON,0
2021-03-10,8.954541745850972e-05,2.1639252134644473,0.0,RISK-ON,0
2021-03-11,0.0007462757144256709,2.1655400982990893,0.0,RISK-ON,0
2021-03-12,0.021955350390668166,2.213085289942288,0.0,RISK-ON,0
2021-03-15,0.002214637869611954,2.217986472434075,0.0,RISK-ON,0
2021-03-16,-0.003483267580013982,2.210260632061736,0.0,RISK-ON,0
2021-03-17,-0.0023195227638339055,2.205133882211663,0.0,RISK-ON,0
2021-03-18,0.007975881869565993,2.22272176956276,0.0,RISK-ON,0
2021-03-19,-6.055878454609413e-05,2.222587164234011,0.0,RISK-ON,0
2021-03-22,-0.010887341228993404,2.198389099365815,0.0,RISK-ON,0
2021-03-23,0.005441315884271717,2.2103512288920037,0.0,RISK-ON,0
2021-03-24,-0.0009406966222581299,2.208271958956981,0.0,RISK-ON,0
2021-03-25,0.008010357531235867,2.225961006874429,0.0,RISK-ON,0
2021-03-26,0.004717104490568005,2.2364610975357855,0.0,RISK-ON,0
2021-03-29,-0.0019345260129139687,2.2321346053657325,0.0,RISK-ON,0
2021-03-30,0.009186928485895418,2.25264106635612,0.0,RISK-ON,0
2021-03-31,0.0009192533932405045,2.2547118143001206,0.08,RISK-ON,0
2021-04-01,0.009075550232687465,2.275174564631035,0.0,RISK-ON,0
2021-04-02,0.008065642489948677,2.2935253092715735,0.0,RISK-ON,0
2021-04-05,-0.007595965775488472,2.27610376951713,0.0,RISK-ON,0
2021-04-06,-0.004541650431347364,2.265766501850511,0.0,RISK-ON,0
2021-04-07,0.005628035974881812,2.278518317233608,0.0,RISK-ON,0
2021-04-08,-0.0006744420887054977,2.276981588580579,0.0,RISK-ON,0
2021-04-09,-0.0017941368397838805,2.272896372028997,0.0,RISK-ON,0
2021-04-12,-0.004463441381594624,2.2627514323060067,0.0,RISK-ON,0
2021-04-13,0.0049259672574714,2.2738976717733426,0.0,RISK-ON,0
2021-04-14,0.014692981768343306,2.3073080088077864,0.0,RISK-ON,0
2021-04-15,-0.002102525039716187,2.3024568359449304,0.0,RISK-ON,0
2021-04-16,0.0002078109192087002,2.3029353116164466,0.0,RISK-ON,0
2021-04-19,0.011669999883455255,2.329810566434616,0.0,RISK-ON,0
2021-04-20,0.0028613566754540406,2.336476985451427,0.0,RISK-ON,0
2021-04-21,0.004373802683745746,2.3466962747609044,0.0,RISK-ON,0
2021-04-22,-0.003038725793866175,2.339565308260419,0.0,RISK-ON,0
2021-04-23,0.007806533932140139,2.3578292042258115,0.0,RISK-ON,0
2021-04-26,0.0025526528997688435,2.363847923781138,0.0,RISK-ON,0
2021-04-27,0.004621303628423522,2.3747719827683493,0.0,RISK-ON,0
2021-04-28,0.009071229539888665,2.3963140845289375,0.0,RISK-ON,0
2021-04-29,0.013448559012629983,2.4285410559075213,0.0,RISK-ON,0
2021-04-30,0.0011693963368462068,2.43138098292218,0.24,RISK-ON,0
2021-05-03,0.005212135510695566,2.4440536700832984,0.0,RISK-ON,0
2021-05-04,0.005942929779109089,2.4585785094209776,0.0,RISK-ON,0
2021-05-05,0.003793848995591081,2.4679059850295264,0.0,RISK-ON,0
2021-05-06,-0.0010022910646262288,2.4654324249123936,0.0,RISK-ON,0
2021-05-07,-0.000999249866481833,2.46296884189098,0.0,RISK-ON,0
2021-05-10,0.0015263800515197268,2.4667282683987573,0.0,RISK-ON,0
2021-05-11,0.00851241218399736,2.487726076165286,0.0,RISK-ON,0
2021-05-12,-0.000868968798180748,2.4855643198266777,0.0,RISK-ON,0
2021-05-13,0.0017068241275702343,2.4898067409783855,0.0,RISK-ON,0
2021-05-14,0.01301955139250812,2.522222907799967,0.0,RISK-ON,0
2021-05-17,0.0039007415026891317,2.5320614473754555,0.0,RISK-ON,0
2021-05-18,-0.011419352174512936,2.5031469459803684,0.0,RISK-ON,0
2021-05-19,-0.004492206341224717,2.491902293396618,0.0,RISK-ON,0
2021-05-20,0.013931977382476346,2.526619419787561,0.0,RISK-ON,0
2021-05-21,0.0023515845197581925,2.5325609789024535,0.0,RISK-ON,0
2021-05-24,-0.0032343334989339834,2.5243698320902963,0.0,RISK-ON,0
2021-05-25,-0.004800956247154438,2.512250442974794,0.0,RISK-ON,0
2021-05-26,0.005441583571536596,2.5259210637128713,0.0,RISK-ON,0
2021-05-27,0.0009160867573293623,2.5282350265493982,0.0,RISK-ON,0
2021-05-28,-0.00022140943293625243,2.5276752514658405,0.0,RISK-ON,0
2021-05-31,-0.000412641232280464,2.526632228435271,0.24,RISK-ON,0
2021-06-01,-0.0011511787460285023,2.5237236231148654,0.0,RISK-ON,0
2021-06-02,-0.006445652843408669,2.507456576767557,0.0,RISK-ON,0
2021-06-03,0.012132517750154757,2.537878338192932,0.0,RISK-ON,0
2021-06-04,0.0006337178114336963,2.5394866368990967,0.0,RISK-ON,0
2021-06-07,0.013033440160678918,2.5725848840199648,0.0,RISK-ON,0
2021-06-08,0.009295975999481652,2.596499571358444,0.0,RISK-ON,0
2021-06-09,0.008732880173245042,2.6191744909849994,0.0,RISK-ON,0
2021-06-10,-0.0017598626728226872,2.6145651035647055,0.0,RISK-ON,0
2021-06-11,0.009837663810319586,2.6402863160637686,0.0,RISK-ON,0
2021-06-14,0.001897118950613206,2.6452952532690177,0.0,RISK-ON,0
2021-06-15,-0.0027645072953679417,2.6379823152429536,0.0,RISK-ON,0
2021-06-16,0.0030512846302775333,2.646031550136398,0.0,RISK-ON,0
2021-06-17,-0.006828534670702324,2.6279630319565195,0.0,RISK-ON,0
2021-06-18,0.008393851728258595,2.6500217639941077,0.0,RISK-ON,0
2021-06-21,-0.003159346064375858,2.6416494281635226,0.0,RISK-ON,0
2021-06-22,-0.002173530022704964,2.6359077238219477,0.0,RISK-ON,0
2021-06-23,0.0001553938086618478,2.6363173275624336,0.0,RISK-ON,0
2021-06-24,-0.000766132595681319,2.6342975589252284,0.0,RISK-ON,0
2021-06-25,0.0017684324993473542,2.6389561363413834,0.0,RISK-ON,0
2021-06-28,-0.005540580216370855,2.6243347881804997,0.0,RISK-ON,0
2021-06-29,0.00481457350813275,2.636969840928145,0.0,RISK-ON,0
2021-06-30,-0.007542724003592016,2.617079905212228,0.08,RISK-ON,0
2021-07-01,-0.003090225362058967,2.6089925385146064,0.0,RISK-ON,0
2021-07-02,0.010003529578521766,2.63509167254378,0.0,RISK-ON,0
2021-07-05,-0.004811989353937887,2.6224116394688486,0.0,RISK-ON,0
2021-07-06,-0.005121113824610056,2.6089819709681463,0.0,RISK-ON,0
2021-07-07,0.0011424970178262183,2.6119627250895396,0.0,RISK-ON,0
2021-07-08,0.0007884964787980218,2.6140222485010245,0.0,RISK-ON,0
2021-07-09,0.010515258684635424,2.6415093686514046,0.0,RISK-ON,0
2021-07-12,0.009088659317866007,2.665517147388029,0.0,RISK-ON,0
2021-07-13,0.0017648073083056425,2.670221271530153,0.0,RISK-ON,0
2021-07-14,0.007262740156339765,2.6896143947852083,0.0,RISK-ON,0
2021-07-15,0.0019180290406172948,2.6947731533024686,0.0,RISK-ON,0
2021-07-16,-0.0005819355086418509,2.6932049691168274,0.0,RISK-ON,0
2021-07-19,0.00270288494153336,2.7004843922723163,0.0,RISK-ON,0
2021-07-20,0.013073080872200929,2.7357880431266084,0.0,RISK-ON,0
2021-07-21,0.0014206416174141934,2.7396746174770983,0.0,RISK-ON,0
2021-07-22,-0.0016789036438899616,2.735074967778743,0.0,RISK-ON,0
2021-07-23,0.01017156488971999,2.7628949602917534,0.0,RISK-ON,0
2021-07-26,0.0010546480515359,2.7658088420782234,0.0,RISK-ON,0
2021-07-27,-0.017870438442381974,2.7163826254224688,0.0,RISK-ON,0
2021-07-28,0.007433960517176352,2.736576106609403,0.0,RISK-ON,0
2021-07-29,0.0001569203087540936,2.7370055309769814,0.0,RISK-ON,0
2021-07-30,-0.0018640295764847936,2.7319036717162377,0.24,RISK-ON,0
2021-08-02,0.006005957751517532,2.7483113697497807,0.0,RISK-ON,0
2021-08-03,0.002591531609101696,2.7554337055361406,0.0,RISK-ON,0
2021-08-04,0.00010651238261633728,2.7557271933452583,0.0,RISK-ON,0
2021-08-05,-0.0015866618203830244,2.751354786220186,0.0,RISK-ON,0
2021-08-06,0.0007293552877531434,2.7533615013820008,0.0,RISK-ON,0
2021-08-09,0.000440104205185308,2.7545732673571544,0.0,RISK-ON,0
2021-08-10,0.012231445788289221,2.7882656809467044,0.0,RISK-ON,0
2021-08-11,0.0030031167329189847,2.796639168268979,0.0,RISK-ON,0
2021-08-12,-0.009733741131547085,2.7694174065667037,0.0,RISK-ON,0
2021-08-13,0.009888309336092796,2.7968022625635953,0.0,RISK-ON,0
2021-08-16,-0.0012038322535293982,2.793435381793177,0.0,RISK-ON,0
2021-08-17,0.004065538930233007,2.804792202086948,0.0,RISK-ON,0
2021-08-18,0.00760713117529341,2.8261286242876635,0.0,RISK-ON,0
2021-08-19,0.011465485691569138,2.858531561591968,0.0,RISK-ON,0
2021-08-20,-0.0026770526150340195,2.850879122199851,0.0,RISK-ON,0
2021-08-23,-0.0026294047745950167,2.8433830070241455,0.0,RISK-ON,0
2021-08-24,0.0003798989565586641,2.8444632052616106,0.0,RISK-ON,0
2021-08-25,-0.0001851754077798918,2.8439364806276615,0.0,RISK-ON,0
2021-08-26,0.007036728758531545,2.863948490248331,0.0,RISK-ON,0
2021-08-27,-0.010380772295919943,2.8342184931038195,0.0,RISK-ON,0
2021-08-30,-0.007518677867496263,2.812908917248071,0.0,RISK-ON,0
2021-08-31,-0.0054339927504047925,2.797623590584196,0.24,RISK-ON,0
2021-09-01,0.005748988622073949,2.81370709677531,0.0,RISK-ON,0
2021-09-02,0.010456019938685612,2.8431272742808136,0.0,RISK-ON,0
2021-09-03,-0.0006074421439348841,2.8414002389538444,0.0,RISK-ON,0
2021-09-06,-0.0007559753752110331,2.8392522103420768,0.0,RISK-ON,0
2021-09-07,0.0010636786386781383,2.8422722622680374,0.0,RISK-ON,0
2021-09-08,0.005254638723716205,2.8572073761606958,0.0,RISK-ON,0
2021-09-09,-0.005875333468351332,2.8404203300375186,0.0,RISK-ON,0
2021-09-10,0.003912848559363055,2.851534464633892,0.0,RISK-ON,0
2021-09-13,0.00809926793463732,2.874629806287814,0.0,RISK-ON,0
2021-09-14,0.0008067468452802504,2.876948904815385,0.0,RISK-ON,0
2021-09-15,0.0014739978619811684,2.8811895213501115,0.0,RISK-ON,0
2021-09-16,0.005703381531610346,2.897622044455249,0.0,RISK-ON,0
2021-09-17,-0.016677186713699804,2.8492978605941364,0.0,RISK-ON,0
2021-09-20,0.006363710659378766,2.8674299677613444,0.0,RISK-ON,0
2021-09-21,-0.005408268895353076,2.8519221354570976,0.0,RISK-ON,0
2021-09-22,-0.011309835081782908,2.8196673664389915,0.0,RISK-ON,0
2021-09-23,0.007602317616643348,2.841103373331945,0.0,RISK-ON,0
2021-09-24,0.010533701030207123,2.8710307068625367,0.0,RISK-ON,0
2021-09-27,-0.002884346700252648,2.862749658916874,0.0,RISK-ON,0
2021-09-28,0.00456592028829328,2.8758207456648273,0.0,RISK-ON,0
2021-09-29,0.011220133802881603,2.9080878392242897,0.0,RISK-ON,0
2021-09-30,0.008004263118214894,2.931364939460322,0.16,RISK-ON,0
2021-10-01,0.008697479852783395,2.9568604269624337,0.0,RISK-ON,0
2021-10-04,0.0020558401827801024,2.9629392594430555,0.0,RISK-ON,0
2021-10-05,0.001939172748768709,2.9686849105112247,0.0,RISK-ON,0
2021-10-06,-0.009542567115787392,2.940356035507046,0.0,RISK-ON,0
2021-10-07,-0.0019898138743124558,2.9345052742721762,0.0,RISK-ON,0
2021-10-08,-0.0013384830626935516,2.930577488665178,0.0,RISK-ON,0
2021-10-11,0.01612392046929156,2.9778298870215116,0.0,RISK-ON,0
2021-10-12,0.0011368649536692209,2.981215277458055,0.0,RISK-ON,0
2021-10-13,0.0004026876888629043,2.9824157761481374,0.0,RISK-ON,0
2021-10-14,0.0031361682179240837,2.9917691337179284,0.0,RISK-ON,0
2021-10-15,0.0004413513215587232,2.9930895549788934,0.0,RISK-ON,0
2021-10-18,0.011296596026429167,3.0269012785524145,0.0,RISK-ON,0
2021-10-19,-0.003351964210814633,3.0167552137970377,0.0,RISK-ON,0
2021-10-20,-0.0006476147653261992,3.014801518577208,0.0,RISK-ON,0
2021-10-21,0.0005571396182869257,3.016481183944479,0.0,RISK-ON,0
2021-10-22,-0.009049491316783308,2.989183563663133,0.0,RISK-ON,0
2021-10-25,-0.0016257838648785139,2.9843237972561694,0.0,RISK-ON,0
2021-10-26,-0.00033416371062869234,2.983326544542361,0.0,RISK-ON,0
2021-10-27,-0.0021244000644435566,2.976988765438879,0.0,RISK-ON,0
2021-10-28,-0.004274070777156059,2.9642649047525946,0.0,RISK-ON,0
2021-10-29,-0.009602763486489141,2.9357997699609553,0.32,RISK-ON,0
2021-11-01,0.00031430525957151464,2.9367225072697027,0.0,RISK-ON,0
2021-11-02,-0.007568983980202226,2.914494501657879,2.0,GATE-OFF,1
2021-11-03,0.0002380952380952381,2.9151884289201786,0.0,GATE-OFF,1
2021-11-04,0.0002380952380952381,2.9158825214032547,0.0,GATE-OFF,1
2021-11-05,0.0002380952380952381,2.9165767791464456,0.0,GATE-OFF,1
2021-11-08,0.0002380952380952381,2.917271202189099,0.0,GATE-OFF,1
2021-11-09,0.0002380952380952381,2.9179657905705727,0.0,GATE-OFF,1
2021-11-10,0.0002380952380952381,2.918660544330232,0.0,GATE-OFF,1
2021-11-11,0.0002380952380952381,2.9193554635074532,0.0,GATE-OFF,1
2021-11-12,0.0002380952380952381,2.9200505481416212,0.0,GATE-OFF,1
2021-11-15,0.0002380952380952381,2.9207457982721308,0.0,GATE-OFF,1
2021-11-16,0.0002380952380952381,2.921441213938386,0.0,GATE-OFF,1
2021-11-17,0.0002380952380952381,2.9221367951797994,0.0,GATE-OFF,1
2021-11-18,0.0002380952380952381,2.922832542035794,0.0,GATE-OFF,1
2021-11-19,0.0002380952380952381,2.9235284545458025,0.0,GATE-OFF,1
2021-11-22,0.0002380952380952381,2.9242245327492653,0.0,GATE-OFF,1
2021-11-23,0.0002380952380952381,2.9249207766856338,0.0,GATE-OFF,1
2021-11-24,0.0002380952380952381,2.9256171863943683,0.0,GATE-OFF,1
2021-11-25,0.0002380952380952381,2.926313761914938,0.0,GATE-OFF,1
2021-11-26,0.0002380952380952381,2.9270105032868226,0.0,GATE-OFF,1
2021-11-29,0.0002380952380952381,2.92770741054951,0.0,GATE-OFF,1
